id,waiting_time,ride_time,avg_waiting
8046,11.2134268333333,5.35,
8066,1.11241683333333,5.35,
8067,0.607366333333333,5.35,
7962,22.6374904,36.55,
7967,20.1445063333333,36.55,
7971,18.14676885,36.55,
7978,14.6758875,36.55,
7985,11.2099805666667,36.55,
7994,6.71181943333333,36.55,
10318,22.79994365,26.4333333333333,
10321,17.135608,26.4333333333333,
10322,15.3812220333333,26.4333333333333,
10821,22.3776307666667,22.1666666666667,
13262,23.69594455,14.3666666666667,
13263,22.53315385,14.3666666666667,
13274,9.96693865,14.3666666666667,
13277,6.47856655,14.3666666666667,
13279,4.15298515,14.3666666666667,
14019,24.9983429333333,9.28333333333333,
14020,23.3316762666667,9.28333333333333,
14026,12.80498075,9.28333333333333,
8009,1.48783188333333,34.4333333333333,
9649,4.19296881666667,29.85,
9651,1.70763383333333,29.85,
10832,10.35626245,22.0833333333333,
10838,3.79349538333333,22.0833333333333,
10841,0.567688933333333,22.0833333333333,
11685,24.5387191833333,18.1166666666667,
11694,19.7891289166667,18.1166666666667,
11696,18.7446784166667,18.1166666666667,
11699,17.1401876833333,18.1166666666667,
11703,15.0345481,18.1166666666667,
11706,13.4468640666667,18.1166666666667,
11708,12.3966408,18.1166666666667,
11710,11.3549458666667,18.1166666666667,
13280,5.67352778333333,11.85,
13281,4.51073708333333,11.85,
14502,26.8256213666667,4.33333333333333,
14503,22.4777952833333,4.33333333333333,
14504,18.1299692,4.33333333333333,
14505,13.7821431166667,4.33333333333333,
10339,3.46835853333333,6.41666666666667,
8013,14.1132702,20.5833333333333,
8015,13.1182207,20.5833333333333,
8020,10.6255352333333,20.5833333333333,
8031,5.07251766666667,20.5833333333333,
8033,4.06241666666667,20.5833333333333,
10331,14.4696405333333,11.3833333333333,
10843,13.6671513,7.61666666666667,
10849,7.2155384,7.61666666666667,
10853,2.91446313333333,7.61666666666667,
7972,17.6492564166667,37.5333333333333,
7973,17.1590603333333,37.5333333333333,
7982,12.69781045,37.5333333333333,
7984,11.707493,37.5333333333333,
7989,9.2023925,37.5333333333333,
7992,7.7093815,37.5333333333333,
10825,17.9307144333333,23.15,
10828,14.50705285,23.15,
13261,24.79484565,15.35,
13276,7.64135725,15.35,
14018,26.7224808666667,10.2666666666667,
14022,20.0777080166667,10.2666666666667,
14023,18.2595262,10.2666666666667,
14024,16.4413443833333,10.2666666666667,
14025,14.6231625666667,10.2666666666667,
14028,9.16861711666667,10.2666666666667,
14031,3.71407166666667,10.2666666666667,
14032,1.89588985,10.2666666666667,
14033,0.0777080333333333,10.2666666666667,
14663,23.7531746,0.983333333333333,
9634,22.8275112,30.85,
9648,5.4750201,30.85,
10836,5.94403301666667,23.0833333333333,
11683,25.6054541333333,19.1166666666667,
11686,24.01788585,19.1166666666667,
11688,22.9645248,19.1166666666667,
11689,22.4268903833333,19.1166666666667,
11697,18.2041378833333,19.1166666666667,
11705,13.9787789666667,19.1166666666667,
11709,11.8730805833333,19.1166666666667,
13283,2.18515568333333,12.85,
13284,1.02236498333333,12.85,
14506,9.43431703333333,5.33333333333333,
14507,5.08649095,5.33333333333333,
14508,0.738664866666667,5.33333333333333,
9656,3.13088373333333,24.4833333333333,
11718,12.5435377333333,14.8833333333333,
11722,10.4045003333333,14.8833333333333,
11725,8.80022228333333,14.8833333333333,
11728,7.19594423333333,14.8833333333333,
11741,0.244072683333333,14.8833333333333,
8043,12.7285783333333,8.5,
8060,4.14271983333333,8.5,
8064,2.12251783333333,8.5,
11724,9.33498163333333,15.1833333333333,
11726,8.26546293333333,15.1833333333333,
11727,7.73070358333333,15.1833333333333,
11731,5.59166618333333,15.1833333333333,
11735,3.45262878333333,15.1833333333333,
11736,2.91786943333333,15.1833333333333,
11738,1.84835073333333,15.1833333333333,
180,12.2156133333333,31.4333333333333,
187,9.19248388333333,31.4333333333333,
197,4.83993931666667,31.4333333333333,
200,3.52977838333333,31.4333333333333,
201,3.09309716666667,31.4333333333333,
204,1.7924157,31.4333333333333,
205,1.34797125,31.4333333333333,
4779,10.75632775,13.0166666666667,
4780,10.1848991833333,13.0166666666667,
4784,7.89918491666667,13.0166666666667,
4786,6.75632778333333,13.0166666666667,
4794,2.18489925,13.0166666666667,
6246,10.5447806,8.08333333333333,
6248,7.91320166666667,8.08333333333333,
6252,2.6500438,8.08333333333333,
2073,19.1716830166667,28.3,
2079,13.2063332166667,28.3,
2083,9.26148596666667,28.3,
2086,6.24006496666667,28.3,
2930,16.2971246166667,23.4666666666667,
2938,6.36873206666667,23.4666666666667,
3678,4.57383055,18.8166666666667,
3681,2.07383055,18.8166666666667,
4756,22.84283205,14.5333333333333,
4773,13.2515658166667,14.5333333333333,
4778,10.3944229833333,14.5333333333333,
6236,23.3360086,9.03333333333333,
6240,18.0728507333333,9.03333333333333,
6914,22.4967713,4.83333333333333,
6918,15.3539141666667,4.83333333333333,
6919,13.5681998833333,4.83333333333333,
6920,11.7824856,4.83333333333333,
6924,4.63962846666667,4.83333333333333,
8019,11.1181460666667,24.95,
8022,9.61797216666667,24.95,
8036,2.54726516666667,24.95,
8041,0.0220126666666667,24.95,
10842,14.7424201166667,11.9833333333333,
10846,10.44134485,11.9833333333333,
10847,9.36607603333333,11.9833333333333,
10850,6.14026958333333,11.9833333333333,
10852,3.98973195,11.9833333333333,
10854,1.83919431666667,11.9833333333333,
13287,10.1673262166667,4.36666666666667,
13289,7.84174481666667,4.36666666666667,
13290,6.67895411666667,4.36666666666667,
13293,3.19058201666667,4.36666666666667,
13295,0.865000616666667,4.36666666666667,
11752,7.21171983333333,5.05,
11757,4.53792308333333,5.05,
11759,3.46840438333333,5.05,
11762,1.86412633333333,5.05,
11765,0.259848283333333,5.05,
8048,10.2033258333333,11.65,
273,2.6280911,4.18333333333333,
2088,4.23986493333333,32.2,
2931,15.0776124166667,27.3666666666667,
2939,5.13416416666667,27.3666666666667,
4758,21.7469334166667,18.4333333333333,
4764,18.3944229166667,18.4333333333333,
4767,16.6801372166667,18.4333333333333,
4771,14.39442295,18.4333333333333,
4775,12.1087086833333,18.4333333333333,
4776,11.5372801166667,18.4333333333333,
4777,10.96585155,18.4333333333333,
6237,22.0202191333333,12.9333333333333,
6243,14.1254823333333,12.9333333333333,
6916,18.9253427333333,8.73333333333333,
6917,17.13962845,8.73333333333333,
6922,8.21105703333333,8.73333333333333,
6923,6.42534275,8.73333333333333,
6926,1.0681999,8.73333333333333,
166,18.28662885,36.1,
173,15.2614361,36.1,
175,14.39185445,36.1,
177,13.5183420833333,36.1,
186,9.61983431666667,36.1,
194,6.14080211666667,36.1,
206,0.907442616666667,36.1,
2944,2.044658,24.4666666666667,
3684,1.32383055,21.15,
4782,9.04204205,17.6833333333333,
4793,2.75632781666667,17.6833333333333,
4795,1.61347068333333,17.6833333333333,
6251,3.96583326666667,12.75,
6253,1.33425433333333,12.75,
7427,19.9181171166667,4.66666666666667,
7428,17.8347837833333,4.66666666666667,
7431,11.5847837833333,4.66666666666667,
7432,9.50145045,4.66666666666667,
7434,5.33478378333333,4.66666666666667,
9659,11.6723471333333,18.8833333333333,
9664,5.57478613333333,18.8833333333333,
9666,3.13576173333333,18.8833333333333,
11747,9.88551658333333,8.63333333333333,
11756,5.07268243333333,8.63333333333333,
11763,1.32936698333333,8.63333333333333,
13296,4.16887658333333,3.58333333333333,
13297,3.00608588333333,3.58333333333333,
13298,1.84329518333333,3.58333333333333,
8021,10.1204847333333,29.3666666666667,
8030,5.57756816666667,29.3666666666667,
8037,2.04221466666667,29.3666666666667,
10334,8.70040978333333,20.1666666666667,
10336,4.85425595,20.1666666666667,
13285,12.4929076166667,8.78333333333333,
13288,9.00453551666667,8.78333333333333,
13292,4.35337271666667,8.78333333333333,
14034,12.8595262166667,4.41666666666667,
14038,5.58679895,4.41666666666667,
8051,8.68817433333333,15.7,
8058,5.15282083333333,15.7,
8062,3.13261883333333,15.7,
10859,8.86285023333334,4.05,
10863,4.56177496666667,4.05,
10864,3.48650615,4.05,
2115,5.9815316,5,
277,0.858179566666667,7.23333333333333,
212,27.9025753166667,9,
219,24.8052301333333,9,
225,22.1503628333333,9,
229,20.3804513,9,
251,10.6459378666667,9,
264,4.89372538333333,9,
2071,21.1927098666667,36.05,
2077,15.2380989,36.05,
2084,8.28109381666667,36.05,
2085,7.25016598333333,36.05,
2928,18.8629140833333,31.2166666666667,
2929,17.6129140833333,31.2166666666667,
2932,13.8430445166667,31.2166666666667,
2936,8.83786786666667,31.2166666666667,
2941,2.66502836666667,31.2166666666667,
3672,9.57383055,26.5666666666667,
4755,23.4142606166667,22.2833333333333,
4760,20.6323035166667,22.2833333333333,
4761,20.0673317666667,22.2833333333333,
4765,17.82299435,22.2833333333333,
4766,17.2515657833333,22.2833333333333,
4770,14.9658515166667,22.2833333333333,
4772,13.8229943833333,22.2833333333333,
6239,19.3886402,16.7833333333333,
6242,15.4412718,16.7833333333333,
6244,12.8096928666667,16.7833333333333,
6915,20.7110570166667,12.5833333333333,
6921,9.99677131666667,12.5833333333333,
6925,2.85391418333333,12.5833333333333,
159,21.34003265,40.05,
163,19.5892424666667,40.05,
165,18.7158134,40.05,
203,2.22531613333333,40.05,
4788,5.61347065,21.6333333333333,
4789,5.04204208333333,21.6333333333333,
4792,3.32775638333333,21.6333333333333,
6245,11.8605700666667,16.7,
6249,6.5974122,16.7,
6250,5.28162273333333,16.7,
7426,22.00145045,8.61666666666667,
7429,15.75145045,8.61666666666667,
7430,13.6681171166667,8.61666666666667,
7433,7.41811711666667,8.61666666666667,
7435,3.25145045,8.61666666666667,
7436,1.16811711666667,8.61666666666667,
10340,1.54528161666667,18.5,
11744,11.4897946333333,12.0833333333333,
11749,8.81599788333333,12.0833333333333,
269,4.39800263333333,10.2833333333333,
270,3.95552475,10.2833333333333,
8042,13.2336288333333,19,
8050,9.19322483333333,19,
8059,4.64777033333333,19,
8061,3.63766933333333,19,
8063,2.62756833333333,19,
8014,13.6132702,32.8666666666667,
8029,6.08261866666667,32.8666666666667,
8034,3.55736616666667,32.8666666666667,
8038,1.53716416666667,32.8666666666667,
10333,10.6234867,23.6666666666667,
10337,2.93117903333333,23.6666666666667,
10851,5.06500076666667,19.9,
13286,11.3301169166667,12.2833333333333,
13294,2.02779131666667,12.2833333333333,
14040,1.95043531666667,7.91666666666667,
14041,0.1322535,7.91666666666667,
209,29.2300089666667,12.7166666666667,
214,27.01761955,12.7166666666667,
215,26.5751416666667,12.7166666666667,
216,26.1326637833333,12.7166666666667,
222,23.4777964833333,12.7166666666667,
224,22.5928407166667,12.7166666666667,
227,21.2654070666667,12.7166666666667,
234,18.1680618833333,12.7166666666667,
236,17.2831061166667,12.7166666666667,
241,15.0707167,12.7166666666667,
242,14.6282388166667,12.7166666666667,
243,14.1857609333333,12.7166666666667,
255,8.87602633333333,12.7166666666667,
258,7.54859268333333,12.7166666666667,
8012,14.6157827666667,33.5,
8016,12.6182207,33.5,
8017,12.1157081333333,33.5,
8026,7.59777016666667,33.5,
8027,7.09271966666667,33.5,
8028,6.58766916666667,33.5,
10332,12.5465636166667,24.3,
13291,5.51616341666667,12.9166666666667,
14035,11.0413444,8.55,
14036,9.22316258333333,8.55,
14037,7.40498076666667,8.55,
14039,3.76861713333333,8.55,
14664,11.9865079333333,0.633333333333333,
2097,24.7315316,9.88333333333333,
2118,2.8565316,9.88333333333333,
2949,22.8218185,4.88333333333333,
2950,21.5872506,4.88333333333333,
2966,1.8341642,4.88333333333333,
9665,4.35527393333333,25.7333333333333,
11742,12.5593133333333,15.4833333333333,
11745,10.9550352833333,15.4833333333333,
11751,7.74647918333333,15.4833333333333,
11753,6.67696048333333,15.4833333333333,
11755,5.60744178333333,15.4833333333333,
11758,4.00316373333333,15.4833333333333,
13299,0.680504483333333,10.4333333333333,
14510,8.65967936666667,3.4,
14511,4.31185328333333,3.4,
8045,11.7184773333333,22.25,
8047,10.7083763333333,22.25,
8065,1.61746733333333,22.25,
10858,9.93811905,10.6,
9660,10.4528349333333,26.2333333333333,
11743,12.0245539833333,15.9833333333333,
11746,10.4202759333333,15.9833333333333,
11748,9.35075723333333,15.9833333333333,
11750,8.28123853333333,15.9833333333333,
11754,6.14220113333333,15.9833333333333,
11760,2.93364503333333,15.9833333333333,
11761,2.39888568333333,15.9833333333333,
11764,0.794607633333333,15.9833333333333,
14509,13.00750545,3.9,
213,27.4600974333333,16.6666666666667,
218,25.2477080166667,16.6666666666667,
237,16.8406282333333,16.6666666666667,
240,15.5131945833333,16.6666666666667,
262,5.77868115,16.6666666666667,
263,5.33620326666667,16.6666666666667,
265,4.4512475,16.6666666666667,
267,3.56629173333333,16.6666666666667,
2122,3.7565316,7.66666666666667,
9676,14.0739730666667,4.58333333333333,
9684,4.31787546666667,4.58333333333333,
8069,16.613932,6.9,
8079,11.563427,6.9,
8087,7.523023,6.9,
8090,6.0078715,6.9,
8096,2.9775685,6.9,
2099,22.6481982666667,13.3,
2104,17.4398649333333,13.3,
2105,16.3981982666667,13.3,
2106,15.3565316,13.3,
2109,12.2315316,13.3,
2110,11.1898649333333,13.3,
2120,0.773198266666667,13.3,
2961,8.0070037,8.3,
275,1.74313533333333,16.05,
3696,18.02383055,5.76666666666667,
3699,15.52383055,5.76666666666667,
3700,14.6904972166667,5.76666666666667,
3701,13.8571638833333,5.76666666666667,
3707,8.85716388333333,5.76666666666667,
8055,6.66797233333333,25.95,
8056,6.16292183333333,25.95,
10856,12.0886566833333,14.3,
10857,11.0133878666667,14.3,
10860,7.78758141666667,14.3,
10866,1.33596851666667,14.3,
14046,2.05801108333333,3.7,
8076,13.0785785,10.3166666666667,
8081,10.553326,10.3166666666667,
8083,9.543225,10.3166666666667,
8085,8.533124,10.3166666666667,
217,25.6901859,20.45,
223,23.0353186,20.45,
230,19.9379734166667,20.45,
239,15.9556724666667,20.45,
261,6.22115903333333,20.45,
9679,10.4154364666667,8.76666666666667,
9680,9.19592426666667,8.76666666666667,
9681,7.97641206666667,8.76666666666667,
9686,1.87885106666667,8.76666666666667,
10343,19.6593842,4.18333333333333,
272,3.07056898333333,19.35,
3687,25.52383055,9.06666666666667,
3692,21.3571638833333,9.06666666666667,
3693,20.52383055,9.06666666666667,
3694,19.6904972166667,9.06666666666667,
3703,12.1904972166667,9.06666666666667,
3706,9.69049721666667,9.06666666666667,
3711,5.52383055,9.06666666666667,
3712,4.69049721666667,9.06666666666667,
3714,3.02383055,9.06666666666667,
279,13.6232238,6.08333333333333,
281,12.7382680333333,6.08333333333333,
287,10.0834007333333,6.08333333333333,
293,7.42853343333333,6.08333333333333,
294,6.98605555,6.08333333333333,
297,5.6586219,6.08333333333333,
300,4.33118825,6.08333333333333,
309,0.3488873,6.08333333333333,
8044,12.2235278333333,29.3,
8049,9.69827533333333,29.3,
8057,5.65787133333333,29.3,
8068,0.102315833333333,29.3,
10865,2.41123733333333,17.65,
10867,0.2606997,17.65,
14044,5.69437471666667,7.05,
14045,3.8761929,7.05,
2102,19.5231982666667,18.8666666666667,
2108,13.2731982666667,18.8666666666667,
2112,9.1065316,18.8666666666667,
2117,3.89819826666667,18.8666666666667,
2954,16.648979,13.8666666666667,
2958,11.7107074,13.8666666666667,
2962,6.7724358,13.8666666666667,
2964,4.3033,13.8666666666667,
4806,23.7944231166667,5.56666666666667,
4810,21.50870885,5.56666666666667,
4811,20.9372802833333,5.56666666666667,
4820,15.7944231833333,5.56666666666667,
8052,8.18312383333333,29.7,
8053,7.67807333333333,29.7,
8054,7.17302283333333,29.7,
10861,6.7123126,18.05,
10862,5.63704378333333,18.05,
14042,9.33073835,7.45,
14043,7.51255653333333,7.45,
14047,0.239829266666667,7.45,
8070,16.1088815,13.6833333333333,
8074,14.0886795,13.6833333333333,
8077,12.573528,13.6833333333333,
8099,1.462417,13.6833333333333,
9691,0.531290066666667,6.78333333333333,
9671,20.1715340666667,12.1,
10341,23.5055380333333,7.51666666666667,
10344,17.7363072833333,7.51666666666667,
10345,15.8132303666667,7.51666666666667,
10882,0.415000783333333,3.33333333333333,
10869,13.8101620666667,4.16666666666667,
10871,11.6596244333333,4.16666666666667,
10872,10.5843556166667,4.16666666666667,
10877,5.20801153333333,4.16666666666667,
10878,4.13274271666667,4.16666666666667,
10879,3.0574739,4.16666666666667,
211,28.3450532,25.5333333333333,
220,24.36275225,25.5333333333333,
221,23.9202743666667,25.5333333333333,
226,21.70788495,25.5333333333333,
228,20.8229291833333,25.5333333333333,
233,18.6105397666667,25.5333333333333,
246,12.8583272833333,25.5333333333333,
247,12.4158494,25.5333333333333,
259,7.1061148,25.5333333333333,
266,4.00876961666667,25.5333333333333,
2121,4.79819826666667,16.5333333333333,
2970,0.679225933333333,12.8166666666667,
3720,2.69049721666667,8.86666666666667,
3722,1.02383055,8.86666666666667,
4829,13.86823275,5.08333333333333,
4831,12.7253756166667,5.08333333333333,
4843,5.86823281666667,5.08333333333333,
284,11.4108343833333,10.4833333333333,
290,8.75596708333333,10.4833333333333,
291,8.3134892,10.4833333333333,
295,6.54357766666667,10.4833333333333,
2135,2.66486493333333,4.4,
2136,1.62319826666667,4.4,
276,1.30065745,24.5166666666667,
3686,26.3571638833333,14.2333333333333,
3702,13.02383055,14.2333333333333,
3715,2.19049721666667,14.2333333333333,
6256,24.7535526,5.16666666666667,
6260,19.4903947333333,5.16666666666667,
6261,18.1746052666667,5.16666666666667,
6265,12.9114474,5.16666666666667,
6266,11.5956579333333,5.16666666666667,
6270,6.33250006666667,5.16666666666667,
6272,3.70092113333333,5.16666666666667,
2098,23.6898649333333,22.6333333333333,
2116,4.93986493333333,22.6333333333333,
2951,20.3526827,17.6333333333333,
2953,17.8835469,17.6333333333333,
2960,9.2415716,17.6333333333333,
4800,27.2229945166667,9.33333333333333,
4807,23.22299455,9.33333333333333,
4818,16.9372803166667,9.33333333333333,
6276,0.1710966,3.76666666666667,
3727,3.22383055,3.58333333333333,
3730,0.72383055,3.58333333333333,
8072,15.0987805,17.1,
8078,12.0684775,17.1,
8084,9.0381745,17.1,
8089,6.512922,17.1,
8093,4.49272,17.1,
8094,3.9876695,17.1,
8095,3.482619,17.1,
8098,1.9674675,17.1,
10881,0.906936266666667,8.13333333333333,
11805,4.10280761666667,3.96666666666667,
11808,2.49852956666667,3.96666666666667,
256,8.43354845,29.3833333333333,
2124,1.67319826666667,20.3833333333333,
3723,0.190497216666667,12.7166666666667,
4826,15.58251845,8.93333333333333,
4835,10.43966135,8.93333333333333,
4836,9.86823278333333,8.93333333333333,
4842,6.43966138333333,8.93333333333333,
292,7.87101131666667,14.2,
305,2.11879883333333,14.2,
308,0.791365183333333,14.2,
2978,3.93601606666667,3.71666666666667,
2981,0.232312366666667,3.71666666666667,
2972,5.0267568,10.1833333333333,
2975,1.3230531,10.1833333333333,
3726,4.05716388333333,6.68333333333333,
2100,21.6065316,26.0833333333333,
2957,12.9452753,21.0833333333333,
3718,1.50716388333333,16.2,
3719,0.67383055,16.2,
4799,27.7944230833333,12.7833333333333,
4813,19.79442315,12.7833333333333,
4814,19.2229945833333,12.7833333333333,
4821,15.2229946166667,12.7833333333333,
4822,14.65156605,12.7833333333333,
11767,24.1736629166667,6.5,
11771,22.0346255166667,6.5,
11773,20.9651068166667,6.5,
11774,20.4303474666667,6.5,
11778,18.2913100666667,6.5,
11779,17.7565507166667,6.5,
11781,16.6870320166667,6.5,
11782,16.1522726666667,6.5,
11785,14.5479946166667,6.5,
11788,12.9437165666667,6.5,
11792,10.8046791666667,6.5,
11795,9.20040111666667,6.5,
11798,7.59612306666667,6.5,
8080,11.0583765,20.9166666666667,
8082,10.0482755,20.9166666666667,
8091,5.502821,20.9166666666667,
8092,4.9977705,20.9166666666667,
8101,0.452316,20.9166666666667,
10883,2.10639863333333,7.23333333333333,
11816,0.820454766666667,3.81666666666667,
274,2.18561321666667,29.4,
278,0.415701683333333,29.4,
3697,17.1904972166667,19.1166666666667,
3705,10.52383055,19.1166666666667,
3708,8.02383055,19.1166666666667,
3710,6.35716388333333,19.1166666666667,
3717,0.52383055,19.1166666666667,
6259,20.8061842,10.05,
6263,15.5430263333333,10.05,
6264,14.2272368666667,10.05,
6274,1.0693422,10.05,
6927,27.9824856166667,4.88333333333333,
6928,26.1967713333333,4.88333333333333,
6929,24.41105705,4.88333333333333,
6930,22.6253427666667,4.88333333333333,
6938,8.3396285,4.88333333333333,
6942,1.19677136666667,4.88333333333333,
231,19.4954955333333,32.7333333333333,
250,11.08841575,32.7333333333333,
4824,16.7253755833333,12.2833333333333,
4827,15.0110898833333,12.2833333333333,
4830,13.2968041833333,12.2833333333333,
4833,11.5825184833333,12.2833333333333,
4839,8.15394708333333,12.2833333333333,
4844,5.29680425,12.2833333333333,
4845,4.72537568333333,12.2833333333333,
303,3.0037546,17.45,
2126,12.0398649333333,11.3666666666667,
2127,10.9981982666667,11.3666666666667,
2132,5.78986493333333,11.3666666666667,
2971,6.2613247,13.75,
2974,2.557621,13.75,
2976,0.0884852,13.75,
3728,2.39049721666667,10.25,
3729,1.55716388333333,10.25,
10870,12.73489325,13.0333333333333,
10873,9.5090868,13.0333333333333,
10875,7.35854916666667,13.0333333333333,
13303,20.1793416833333,4.9,
13311,10.8770160833333,4.9,
13318,2.73748118333333,4.9,
9670,21.3910462666667,22.25,
9675,15.2934852666667,22.25,
10347,11.9670765333333,17.6666666666667,
10350,6.19784578333333,17.6666666666667,
10351,4.27476886666667,17.6666666666667,
10352,2.35169195,17.6666666666667,
11784,15.0827539666667,10.15,
11787,13.4784759166667,10.15,
11797,8.13088241666667,10.15,
11799,7.06136371666667,10.15,
11800,6.52660436666667,10.15,
11803,4.92232631666667,10.15,
8073,14.59373,24.4333333333333,
8100,0.9573665,24.4333333333333,
11813,2.42473281666667,7.33333333333333,
11815,1.35521411666667,7.33333333333333,
13322,0.536318383333333,3.51666666666667,
2103,18.4815316,30.7,
2111,10.1481982666667,30.7,
2119,1.81486493333333,30.7,
2946,26.5255222,25.7,
2947,25.2909543,25.7,
2948,24.0563864,25.7,
2952,19.1181148,25.7,
2956,14.1798432,25.7,
2963,5.5378679,25.7,
4798,28.36585165,17.4,
4801,26.65156595,17.4,
4803,25.5087088166667,17.4,
4809,22.0801374166667,17.4,
4815,18.6515660166667,17.4,
4817,17.5087088833333,17.4,
4819,16.36585175,17.4,
4823,14.0801374833333,17.4,
7441,18.9847837833333,4.61666666666667,
7443,14.8181171166667,4.61666666666667,
7447,6.48478378333333,4.61666666666667,
7448,4.40145045,4.61666666666667,
7450,0.234783783333333,4.61666666666667,
3689,23.8571638833333,22.9666666666667,
3690,23.02383055,22.9666666666667,
3691,22.1904972166667,22.9666666666667,
3704,11.3571638833333,22.9666666666667,
6258,22.1219736666667,13.9,
6267,10.2798684666667,13.9,
6271,5.0167106,13.9,
6931,20.8396284833333,8.73333333333333,
6933,17.2681999166667,8.73333333333333,
6935,13.69677135,8.73333333333333,
6936,11.9110570666667,8.73333333333333,
6939,6.55391421666667,8.73333333333333,
6940,4.76819993333333,8.73333333333333,
3733,7.39049721666667,3.91666666666667,
3734,6.55716388333333,3.91666666666667,
210,28.7875310833333,36.2666666666667,
232,19.05301765,36.2666666666667,
235,17.725584,36.2666666666667,
244,13.74328305,36.2666666666667,
248,11.9733715166667,36.2666666666667,
252,10.2034599833333,36.2666666666667,
254,9.31850421666667,36.2666666666667,
260,6.66363691666667,36.2666666666667,
2123,2.71486493333333,27.2666666666667,
2969,1.91379383333333,23.55,
3721,1.85716388333333,19.6,
4832,12.15394705,15.8166666666667,
4834,11.0110899166667,15.8166666666667,
4838,8.72537565,15.8166666666667,
4840,7.58251851666667,15.8166666666667,
3724,5.72383055,13.8333333333333,
6277,5.7719738,7.15,
6943,6.46105708333333,3.58333333333333,
6945,2.88962851666667,3.58333333333333,
10868,14.8854308833333,17.1666666666667,
10876,6.28328035,17.1666666666667,
11809,1.96377021666667,13,
11810,1.42901086666667,13,
11812,0.359492166666667,13,
13300,23.6677137833333,9.03333333333333,
13302,21.3421323833333,9.03333333333333,
13304,19.0165509833333,9.03333333333333,
13309,13.2025974833333,9.03333333333333,
13312,9.71422538333333,9.03333333333333,
13314,7.38864398333333,9.03333333333333,
14053,7.4640717,4.13333333333333,
14054,5.64588988333333,4.13333333333333,
14056,2.00952625,4.13333333333333,
14057,0.191344433333333,4.13333333333333,
8071,15.603831,27.6833333333333,
8086,8.0280735,27.6833333333333,
9690,1.75080226666667,20.7833333333333,
10355,0.165794533333333,17.3666666666667,
11817,0.285695416666667,10.5833333333333,
13321,1.69910908333333,6.76666666666667,
9673,17.7325096666667,25.85,
9683,5.53738766666667,25.85,
9685,3.09836326666667,25.85,
10349,8.1209227,21.2666666666667,
10353,0.428615033333333,21.2666666666667,
11776,19.3608287666667,13.75,
11780,17.2217913666667,13.75,
11791,11.3394385166667,13.75,
11801,5.99184501666667,13.75,
11804,4.38756696666667,13.75,
285,10.9683565,23.0666666666667,
307,1.23384306666667,23.0666666666667,
2134,3.7065316,16.9833333333333,
4850,14.2348995166667,5.61666666666667,
4854,11.94918525,5.61666666666667,
4855,11.3777566833333,5.61666666666667,
4858,9.66347098333333,5.61666666666667,
4860,8.52061385,5.61666666666667,
4864,6.23489958333333,5.61666666666667,
4871,2.23489961666667,5.61666666666667,
271,3.51304686666667,36.9,
3688,24.6904972166667,26.6166666666667,
3695,18.8571638833333,26.6166666666667,
3698,16.3571638833333,26.6166666666667,
3709,7.19049721666667,26.6166666666667,
3713,3.85716388333333,26.6166666666667,
3716,1.35716388333333,26.6166666666667,
6255,26.0693420666667,17.55,
6257,23.4377631333333,17.55,
6262,16.8588158,17.55,
6268,8.964079,17.55,
6269,7.64828953333333,17.55,
6273,2.38513166666667,17.55,
6932,19.0539142,12.3833333333333,
6934,15.4824856333333,12.3833333333333,
6937,10.1253427833333,12.3833333333333,
6941,2.98248565,12.3833333333333,
2101,20.5648649333333,34.8833333333333,
2107,14.3148649333333,34.8833333333333,
2113,8.06486493333333,34.8833333333333,
2114,7.02319826666667,34.8833333333333,
2955,15.4144111,29.8833333333333,
2959,10.4761395,29.8833333333333,
2965,3.0687321,29.8833333333333,
2967,0.5995963,29.8833333333333,
4802,26.0801373833333,21.5833333333333,
4804,24.93728025,21.5833333333333,
4805,24.3658516833333,21.5833333333333,
4808,22.6515659833333,21.5833333333333,
4812,20.3658517166667,21.5833333333333,
4816,18.08013745,21.5833333333333,
6275,1.48688606666667,16.0166666666667,
7437,27.3181171166667,8.8,
7438,25.2347837833333,8.8,
7439,23.15145045,8.8,
7440,21.0681171166667,8.8,
7442,16.90145045,8.8,
7444,12.7347837833333,8.8,
7445,10.65145045,8.8,
7446,8.56811711666667,8.8,
7449,2.31811711666667,8.8,
7814,13.1,4.18333333333333,
3731,9.05716388333333,7.01666666666667,
3732,8.22383055,7.01666666666667,
3736,4.89049721666667,7.01666666666667,
3738,3.22383055,7.01666666666667,
238,16.39815035,40.0166666666667,
245,13.3008051666667,40.0166666666667,
249,11.5308936333333,40.0166666666667,
253,9.7609821,40.0166666666667,
257,7.99107056666667,40.0166666666667,
268,3.12381385,40.0166666666667,
2125,0.6315316,31.0166666666667,
2968,3.14836173333333,27.3,
4825,16.1539470166667,19.5666666666667,
4828,14.4396613166667,19.5666666666667,
4837,9.29680421666667,19.5666666666667,
4841,7.01108995,19.5666666666667,
7451,0.868117116666667,7.28333333333333,
2973,3.7921889,20.7,
3725,4.89049721666667,17.2,
6278,4.45618433333333,10.5166666666667,
6280,1.8246054,10.5166666666667,
6281,0.508815933333333,10.5166666666667,
7452,2.91811711666667,3.36666666666667,
7453,0.834783783333333,3.36666666666667,
8075,13.583629,30.9833333333333,
8088,7.0179725,30.9833333333333,
8097,2.472518,30.9833333333333,
10354,2.08887145,20.6666666666667,
11814,1.88997346666667,13.8833333333333,
