id,waiting_time,ride_time,avg_waiting
6278,6.02115073333333,8.88333333333333,
6279,4.83067455,8.88333333333333,
6280,3.64019836666667,8.88333333333333,
6945,16.9046797833333,4.36666666666667,
6947,13.39590785,4.36666666666667,
6949,9.88713591666667,4.36666666666667,
6952,4.62397801666667,4.36666666666667,
6954,1.11520608333333,4.36666666666667,
8116,2.19324561666667,13.5333333333333,
8118,1.20802395,13.5333333333333,
8077,18.43840145,16.9833333333333,
8084,14.9901256166667,16.9833333333333,
8087,13.5122931166667,16.9833333333333,
8091,11.5418497833333,16.9833333333333,
8093,10.5566281166667,16.9833333333333,
8109,2.67485478333333,16.9833333333333,
9713,1.17166781666667,10,
9706,6.89697645,13.1833333333333,
9709,3.19327275,13.1833333333333,
10369,14.3363157833333,8.85,
10893,11.39479845,4.73333333333333,
2122,12.5058690666667,4.33333333333333,
265,2.0961449,24.5333333333333,
3704,11.9225289833333,14.1333333333333,
3710,7.08381928333333,14.1333333333333,
4825,13.18157815,9.65,
4829,10.9716334166667,9.65,
4832,9.31417486666667,9.65,
4833,8.76168868333333,9.65,
4840,4.8942854,9.65,
4843,3.23682685,9.65,
4845,2.13185448333333,9.65,
4846,1.5793683,9.65,
6289,0.775912716666667,3.61666666666667,
253,4.4058795,28.1166666666667,
2095,22.3742539,23.2666666666667,
2096,21.3433260666667,23.2666666666667,
2111,5.87940856666667,23.2666666666667,
2112,4.84848073333333,23.2666666666667,
2114,2.78662506666667,23.2666666666667,
2115,1.75569723333333,23.2666666666667,
4801,25.29124655,11.3833333333333,
4803,24.1862741833333,11.3833333333333,
4804,23.633788,11.3833333333333,
6284,3.7449603,7.18333333333333,
6287,0.17353175,7.18333333333333,
273,14.0396551666667,9.73333333333333,
277,12.2697436333333,9.73333333333333,
281,10.4998321,9.73333333333333,
2136,0.106212733333333,3.36666666666667,
208,23.5507175833333,29.1333333333333,
209,23.1082397,29.1333333333333,
213,21.3383281666667,29.1333333333333,
223,16.9135493333333,29.1333333333333,
233,12.4887705,29.1333333333333,
234,12.0462926166667,29.1333333333333,
244,7.62151378333333,29.1333333333333,
2956,7.5689516,24.1166666666667,
2957,6.30312881666667,24.1166666666667,
6272,13.1640078333333,13.3166666666667,
6273,11.97353165,13.3166666666667,
6275,9.59257928333333,13.3166666666667,
6276,8.4021031,13.3166666666667,
6944,18.65906575,8.8,
6946,15.1502938166667,8.8,
6950,8.13274995,8.8,
6951,6.37836398333333,8.8,
7454,20.2319102333333,4.43333333333333,
7456,16.1502775666667,4.43333333333333,
7457,14.1094612333333,4.43333333333333,
7459,10.0278285666667,4.43333333333333,
7460,7.98701223333333,4.43333333333333,
8082,15.9753472833333,20.4166666666667,
8085,14.4975147833333,20.4166666666667,
8090,12.0344606166667,20.4166666666667,
8108,3.16746561666667,20.4166666666667,
11828,0.14187525,3.43333333333333,
8115,0.102523116666667,20.0666666666667,
9697,18.00808755,16.3833333333333,
9703,10.60068015,16.3833333333333,
9708,4.42784065,16.3833333333333,
10368,16.1881676333333,12.05,
10888,16.9503540333333,7.93333333333333,
10890,14.7281318,7.93333333333333,
10900,3.61702063333333,7.93333333333333,
10901,2.50590951666667,7.93333333333333,
269,0.326233366666667,28.3,
3706,10.30962575,17.9,
3709,7.8902709,17.9,
3711,6.27736766666667,17.9,
3716,2.24510958333333,17.9,
3717,1.43865796666667,17.9,
4828,11.5241196,13.4166666666667,
4838,5.99925776666667,13.4166666666667,
4844,2.68434066666667,13.4166666666667,
6957,2.80204818333333,3.76666666666667,
2119,15.5986525666667,8.55,
2120,14.5677247333333,8.55,
2125,9.41308556666667,8.55,
2130,4.2584464,8.55,
2131,3.22751856666667,8.55,
2968,14.2624115333333,4.21666666666667,
2974,6.66747483333333,4.21666666666667,
2979,0.338360916666667,4.21666666666667,
278,11.82726575,13.0166666666667,
289,6.96000903333333,13.0166666666667,
294,4.74761961666667,13.0166666666667,
299,2.5352302,13.0166666666667,
2135,1.13714056666667,6.65,
252,4.84835738333333,31.7166666666667,
256,3.07844585,31.7166666666667,
259,1.7510122,31.7166666666667,
2097,20.3123982333333,26.8666666666667,
2110,6.9103364,26.8666666666667,
4800,25.8437327333333,14.9833333333333,
4805,23.0813018166667,14.9833333333333,
4806,22.5288156333333,14.9833333333333,
6285,2.55448411666667,10.7833333333333,
6286,1.36400793333333,10.7833333333333,
211,22.2232839333333,32.65,
222,17.3560272166667,32.65,
227,15.1436378,32.65,
235,11.6038147333333,32.65,
3695,19.1305935333333,18.5333333333333,
3699,15.9047870666667,18.5333333333333,
3702,13.4854322166667,18.5333333333333,
4809,21.6046904166667,14.4166666666667,
4810,21.0522042333333,14.4166666666667,
4812,19.9472318666667,14.4166666666667,
6955,3.47748678333333,7.18333333333333,
7464,3.24041356666667,3.51666666666667,
7465,1.19959723333333,3.51666666666667,
9698,16.77351965,19.8333333333333,
9702,11.83524805,19.8333333333333,
10372,8.78076023333333,15.5,
10886,19.1725762666667,11.3833333333333,
10889,15.8392429166667,11.3833333333333,
10894,10.2836873333333,11.3833333333333,
10903,0.283687283333333,11.3833333333333,
2947,18.96135665,27.8666666666667,
2950,15.1638883,27.8666666666667,
6267,19.11638875,17.0666666666667,
6268,17.9259125666667,17.0666666666667,
6281,2.44972218333333,17.0666666666667,
6948,11.6415218833333,12.55,
6953,2.86959205,12.55,
7455,18.1910939,8.18333333333333,
7458,12.0686449,8.18333333333333,
7461,5.9461959,8.18333333333333,
7462,3.90537956666667,8.18333333333333,
7463,1.86456323333333,8.18333333333333,
11766,32.99187575,8.76666666666667,
11767,32.4542413333333,8.76666666666667,
11768,31.9166069166667,8.76666666666667,
11773,29.2284348333333,8.76666666666667,
11785,22.7768218333333,8.76666666666667,
11801,14.1746711666667,8.76666666666667,
11817,5.5725205,8.76666666666667,
11822,2.88434841666667,8.76666666666667,
11826,0.73381075,8.76666666666667,
8097,8.58618478333333,25.4166666666667,
8098,8.09357395,25.4166666666667,
10377,1.47150098333333,15.0666666666667,
13328,17.5130648666667,5,
13329,16.43779605,5,
13331,14.2872584166667,5,
13333,12.1367207833333,5,
13334,11.0614519666667,5,
13336,8.91091433333333,5,
13338,6.7603767,5,
13342,2.45930143333333,5,
13343,1.38403261666667,5,
13344,0.3087638,5,
270,15.3670888166667,16.2666666666667,
280,10.9423099833333,16.2666666666667,
290,6.51753115,16.2666666666667,
296,3.86266385,16.2666666666667,
302,1.20779655,16.2666666666667,
3712,5.47091605,21.5666666666667,
3714,3.85801281666667,21.5666666666667,
4815,18.7064399833333,17.0833333333333,
4818,17.0489814333333,17.0833333333333,
4819,16.49649525,17.0833333333333,
4824,13.7340643333333,17.0833333333333,
4836,7.10423013333333,17.0833333333333,
4837,6.55174395,17.0833333333333,
4842,3.78931303333333,17.0833333333333,
4847,1.02688211666667,17.0833333333333,
6288,1.9663889,11.05,
7466,2.09211423333333,3.66666666666667,
7467,0.0512979,3.66666666666667,
2094,23.4051817333333,30.45,
2099,18.2505425666667,30.45,
2101,16.1886869,30.45,
3690,22.94618495,22.1666666666667,
3691,22.1397333333333,22.1666666666667,
7834,15.4309523833333,3.58333333333333,
216,20.0108945166667,36.3,
230,13.81620415,36.3,
238,10.2763810833333,36.3,
241,8.94894743333333,36.3,
2962,4.3240149,25.9166666666667,
3693,20.7434967666667,22.1833333333333,
4811,20.49971805,18.0666666666667,
6956,1.72310081666667,10.8333333333333,
2123,11.4749412333333,13.45,
2134,0.134735066666667,13.45,
2976,4.13582926666667,9.11666666666667,
2978,1.6041837,9.11666666666667,
3720,16.9859697833333,4.9,
3731,8.115002,4.9,
3736,4.08274391666667,4.9,
9700,14.30438385,24.2666666666667,
9711,0.72413695,24.2666666666667,
10366,19.8918713333333,19.9333333333333,
10898,5.83924286666667,15.8166666666667,
14076,17.3367221,4.43333333333333,
14083,5.26775656666667,4.43333333333333,
14084,3.54361863333333,4.43333333333333,
283,9.61487633333333,19.5166666666667,
292,5.63257538333333,19.5166666666667,
8120,0.222802283333333,26.0833333333333,
11764,34.0671445833333,12.55,
11772,29.76606925,12.55,
11774,28.6908004166667,12.55,
11777,27.0778971666667,12.55,
11780,25.4649939166667,12.55,
11789,20.6262841666667,12.55,
11791,19.5510153333333,12.55,
11793,18.4757465,12.55,
11795,17.4004776666667,12.55,
11796,16.86284325,12.55,
11798,15.7875744166667,12.55,
11814,7.18542375,12.55,
11818,5.03488608333333,12.55,
13348,0.857688533333333,3.78333333333333,
8076,18.9310122833333,29.0666666666667,
8081,16.4679581166667,29.0666666666667,
8101,6.61574145,29.0666666666667,
8105,4.64529811666667,29.0666666666667,
8107,3.66007645,29.0666666666667,
8113,0.70441145,29.0666666666667,
13326,19.6636025,8.65,
13330,15.3625272333333,8.65,
13337,7.83564551666667,8.65,
13339,5.68510788333333,8.65,
267,1.21118913333333,35.6166666666667,
3705,11.1160773666667,25.2166666666667,
3713,4.66446443333333,25.2166666666667,
3715,3.0515612,25.2166666666667,
4820,15.9440090666667,20.7333333333333,
4821,15.3915228833333,20.7333333333333,
4822,14.8390367,20.7333333333333,
4826,12.6290919666667,20.7333333333333,
4827,12.0766057833333,20.7333333333333,
4830,10.4191472333333,20.7333333333333,
4841,4.34179921666667,20.7333333333333,
4848,0.474395933333333,20.7333333333333,
6958,1.04766221666667,11.0833333333333,
8163,2.52386978333333,4.06666666666667,
2966,16.7940571,13.05,
2967,15.5282343166667,13.05,
2970,11.7307659666667,13.05,
2975,5.40165205,13.05,
3721,16.1795181666667,8.83333333333333,
3728,10.53435685,8.83333333333333,
3730,8.92145361666667,8.83333333333333,
3734,5.69564715,8.83333333333333,
4850,17.7527569,3.93333333333333,
4851,17.2002707166667,3.93333333333333,
4854,15.5428121666667,3.93333333333333,
9699,15.53895175,28.0333333333333,
10367,18.0400194833333,23.7,
10374,5.07705653333333,23.7,
10375,3.22520468333333,23.7,
10376,1.37335283333333,23.7,
10887,18.06146515,19.5833333333333,
10891,13.6170206833333,19.5833333333333,
10892,12.5059095666667,19.5833333333333,
10895,9.17257621666667,19.5833333333333,
10897,6.95035398333333,19.5833333333333,
10899,4.72813175,19.5833333333333,
14074,20.7849979666667,8.2,
14081,8.71603243333333,8.2,
14547,19.3329509333333,3.76666666666667,
14548,14.7874963833333,3.76666666666667,
14549,10.2420418333333,3.76666666666667,
8080,16.96056895,32.5666666666667,
8096,9.07879561666667,32.5666666666667,
8106,4.15268728333333,32.5666666666667,
8110,2.18224395,32.5666666666667,
13324,21.8141401333333,12.15,
13325,20.7388713166667,12.15,
13327,18.5883336833333,12.15,
13335,9.98618315,12.15,
13340,4.60983906666667,12.15,
8123,21.9949697833333,6.63333333333333,
8139,14.11319645,6.63333333333333,
8142,12.63536395,6.63333333333333,
8145,11.15753145,6.63333333333333,
271,14.9246109333333,23.6166666666667,
285,8.72992056666667,23.6166666666667,
286,8.28744268333333,23.6166666666667,
304,0.322840783333333,23.6166666666667,
2980,0.1392048,13.8833333333333,
6298,4.1449604,4.1,
8078,17.9457906166667,33.0166666666667,
8092,11.04923895,33.0166666666667,
8095,9.57140645,33.0166666666667,
8100,7.10835228333333,33.0166666666667,
13332,13.2119896,12.6,
13341,3.53457025,12.6,
8117,1.70063478333333,30.0833333333333,
11763,34.604779,16.55,
11765,33.5295101666667,16.55,
11769,31.3789725,16.55,
11778,26.54026275,16.55,
11779,26.0026283333333,16.55,
11786,22.2391874166667,16.55,
11788,21.1639185833333,16.55,
11790,20.08864975,16.55,
11792,19.0133809166667,16.55,
11794,17.9381120833333,16.55,
11799,15.24994,16.55,
11800,14.7123055833333,16.55,
11805,12.0241335,16.55,
11813,7.72305816666667,16.55,
11815,6.64778933333333,16.55,
11820,3.95961725,16.55,
11825,1.27144516666667,16.55,
14087,3.52120483333333,4,
9705,8.13154435,29,
10373,6.92890838333333,24.6666666666667,
10885,20.2836873833333,20.55,
10896,8.0614651,20.55,
10902,1.3947984,20.55,
14075,19.0608600333333,9.16666666666667,
14077,15.6125841666667,9.16666666666667,
14078,13.8884462333333,9.16666666666667,
14079,12.1643083,9.16666666666667,
14080,10.4401703666667,9.16666666666667,
14082,6.9918945,9.16666666666667,
14085,1.8194807,9.16666666666667,
14086,0.0953427666666667,9.16666666666667,
14550,5.69658728333333,4.73333333333333,
14551,1.15113273333333,4.73333333333333,
14700,17.8738095333333,0.966666666666667,
14701,3.58809525,0.966666666666667,
8172,1.17370561666667,4.15,
8173,0.681094783333333,4.15,
10381,14.3640935833333,3.91666666666667,
2127,7.3512299,21.1,
2128,6.32030206666667,21.1,
3725,12.9537117,12.55,
3726,12.1472600833333,12.55,
3735,4.88919553333333,12.55,
8161,3.50909145,8.7,
8162,3.01648061666667,8.7,
8164,2.03125895,8.7,
8167,0.55342645,8.7,
9715,22.23586535,4.63333333333333,
9720,16.06302585,4.63333333333333,
9725,9.89018635,4.63333333333333,
9726,8.65561845,4.63333333333333,
9733,0.01364315,4.63333333333333,
8126,20.5171372833333,9.91666666666667,
8130,18.54669395,9.91666666666667,
8132,17.5614722833333,9.91666666666667,
8147,10.1723097833333,9.91666666666667,
8158,4.75359061666667,9.91666666666667,
8169,2.65153811666667,7.33333333333333,
288,7.40248691666667,27.5833333333333,
6290,13.6687698666667,8.06666666666667,
6292,11.2878175,8.06666666666667,
6296,6.52591276666667,8.06666666666667,
6301,0.57353185,8.06666666666667,
6959,13.8599429166667,3.96666666666667,
6961,10.3511709833333,3.96666666666667,
6966,1.57924115,3.96666666666667,
8119,0.715413116666667,34.1166666666667,
9714,0.287099916666667,29.75,
10904,0.0725761666666667,23.6666666666667,
11760,36.21768225,20.5833333333333,
11761,35.6800478333333,20.5833333333333,
11762,35.1424134166667,20.5833333333333,
11770,30.8413380833333,20.5833333333333,
11782,24.3897250833333,20.5833333333333,
11783,23.8520906666667,20.5833333333333,
11787,21.701553,20.5833333333333,
11797,16.3252088333333,20.5833333333333,
11804,12.5617679166667,20.5833333333333,
11807,10.9488646666667,20.5833333333333,
11808,10.41123025,20.5833333333333,
11809,9.87359583333333,20.5833333333333,
11810,9.33596141666667,20.5833333333333,
11811,8.798327,20.5833333333333,
11812,8.26069258333333,20.5833333333333,
11816,6.11015491666667,20.5833333333333,
11819,4.49725166666667,20.5833333333333,
11827,0.196176333333333,20.5833333333333,
13345,4.08349498333333,11.8166666666667,
13346,3.00822616666667,11.8166666666667,
13347,1.93295735,11.8166666666667,
14552,1.32234485,4.03333333333333,
10378,19.9196491333333,6.96666666666667,
10379,18.0677972833333,6.96666666666667,
305,0.3803629,28.2666666666667,
2124,10.4440134,24.4333333333333,
2126,8.38215773333333,24.4333333333333,
2129,5.28937423333333,24.4333333333333,
2132,2.19659073333333,24.4333333333333,
3719,17.7924214,15.8833333333333,
3722,15.37306655,15.8833333333333,
3724,13.7601633166667,15.8833333333333,
3727,11.3408084666667,15.8833333333333,
3732,7.30855038333333,15.8833333333333,
4849,18.3052430833333,10.9833333333333,
6302,1.58305566666667,7.05,
6303,0.392579483333333,7.05,
11771,30.3037036666667,21.8333333333333,
11775,28.153166,21.8333333333333,
11776,27.6155315833333,21.8333333333333,
11781,24.9273595,21.8333333333333,
11784,23.31445625,21.8333333333333,
11802,13.63703675,21.8333333333333,
11803,13.0994023333333,21.8333333333333,
11806,11.4864990833333,21.8333333333333,
11821,3.42198283333333,21.8333333333333,
11823,2.346714,21.8333333333333,
11824,1.80907958333333,21.8333333333333,
14088,1.7970669,9.28333333333333,
14089,0.0729289666666667,9.28333333333333,
8165,1.53864811666667,12.4,
8168,0.0608156166666667,12.4,
8125,21.0097481166667,13.1666666666667,
8141,13.1279747833333,13.1666666666667,
8149,9.18708811666667,13.1666666666667,
8150,8.69447728333333,13.1666666666667,
8154,6.72403395,13.1666666666667,
9735,0.711174016666667,6.31666666666667,
10382,12.5122417333333,10.0666666666667,
10383,10.6603898833333,10.0666666666667,
315,19.0722507333333,7.71666666666667,
326,14.2049940166667,7.71666666666667,
338,8.89525941666667,7.71666666666667,
339,8.45278153333333,7.71666666666667,
356,0.930657516666667,7.71666666666667,
272,14.48213305,31.5666666666667,
274,13.5971772833333,31.5666666666667,
282,10.0573542166667,31.5666666666667,
284,9.17239845,31.5666666666667,
287,7.8449648,31.5666666666667,
291,6.07505326666667,31.5666666666667,
303,0.765318666666667,31.5666666666667,
6295,7.71638895,12.05,
6297,5.33543658333333,12.05,
6960,12.10555695,7.95,
6963,6.84239905,7.95,
6964,5.08801308333333,7.95,
6965,3.33362711666667,7.95,
7470,8.69551556666667,3.98333333333333,
7471,6.65469923333333,3.98333333333333,
7473,2.57306656666667,3.98333333333333,
7474,0.532250233333333,3.98333333333333,
2137,20.2252849,4.66666666666667,
2144,13.0087900666667,4.66666666666667,
2150,6.82322306666667,4.66666666666667,
2133,1.1656629,28.0833333333333,
2972,9.1991204,23.75,
2977,2.87000648333333,23.75,
3723,14.5666149333333,19.5333333333333,
3729,9.72790523333333,19.5333333333333,
3733,6.50209876666667,19.5333333333333,
4853,16.09529835,14.6333333333333,
8134,16.5762506166667,16.5,
8155,6.23142311666667,16.5,
9718,18.53216165,13.2666666666667,
9727,7.42105055,13.2666666666667,
10390,2.19742693333333,8.63333333333333,
10905,24.3947983833333,4.93333333333333,
10907,22.17257615,4.93333333333333,
10916,12.1725761,4.93333333333333,
314,19.5147286166667,11.3,
325,14.6474719,11.3,
333,11.1076488333333,11.3,
347,4.91295846666667,11.3,
2158,2.39246706666667,3.58333333333333,
275,13.1546994,35.5,
279,11.3847878666667,35.5,
295,4.30514173333333,35.5,
298,2.97770808333333,35.5,
301,1.65027443333333,35.5,
6291,12.4782936833333,15.9833333333333,
6293,10.0973413166667,15.9833333333333,
6294,8.90686513333333,15.9833333333333,
6299,2.95448421666667,15.9833333333333,
6300,1.76400803333333,15.9833333333333,
6962,8.59678501666667,11.8833333333333,
7468,12.7771482333333,7.91666666666667,
7469,10.7363319,7.91666666666667,
7472,4.6138829,7.91666666666667,
7835,0.430952383333333,3.93333333333333,
10385,6.95668618333333,14.4166666666667,
10386,5.10483433333333,14.4166666666667,
10387,3.25298248333333,14.4166666666667,
13350,14.1571509,4.35,
13363,0.178656283333333,4.35,
2121,13.5367969,31.4333333333333,
2969,12.99658875,27.1,
2971,10.4649431833333,27.1,
2973,7.93329761666667,27.1,
4852,16.6477845333333,17.9833333333333,
4855,14.9903259833333,17.9833333333333,
6967,1.64152185,10.3333333333333,
2982,20.0575592333333,4.56666666666667,
2983,18.79173645,4.56666666666667,
2989,11.19679975,4.56666666666667,
361,4.03493476666667,7.81666666666667,
367,1.38006746666667,7.81666666666667,
8121,22.98019145,20.7666666666667,
8144,11.6501422833333,20.7666666666667,
8151,8.20186645,20.7666666666667,
11836,21.57413325,4.26666666666667,
9721,14.82845795,16.5666666666667,
9723,12.35932215,16.5666666666667,
9732,1.24821105,16.5666666666667,
10906,23.2836872666667,8.23333333333333,
10909,19.9503539166667,8.23333333333333,
10911,17.7281316833333,8.23333333333333,
10920,7.72813163333333,8.23333333333333,
10923,4.39479828333333,8.23333333333333,
313,19.9572065,14.8,
330,12.4350824833333,14.8,
346,5.35543635,14.8,
348,4.47048058333333,14.8,
2999,1.27190525,3.5,
8206,0.0582706166666667,3.43333333333333,
11845,17.0687568333333,5.83333333333333,
11848,15.4558535833333,5.83333333333333,
11852,13.3053159166667,5.83333333333333,
11869,4.16553083333333,5.83333333333333,
11872,2.55262758333333,5.83333333333333,
10384,8.80853803333333,18.4166666666667,
10388,1.40113063333333,18.4166666666667,
13353,10.93134445,8.35,
13358,5.55500036666667,8.35,
13362,1.2539251,8.35,
14090,14.3654577,4,
14097,2.29649216666667,4,
2138,19.1943570666667,13.1333333333333,
2139,18.1634292333333,13.1333333333333,
2141,16.1015735666667,13.1333333333333,
2145,11.9778622333333,13.1333333333333,
2986,14.9942681,8.46666666666667,
2995,3.60186305,8.46666666666667,
2997,1.07021748333333,8.46666666666667,
3740,24.7236041166667,3.9,
3745,20.6913460333333,3.9,
9717,19.76672955,19.9666666666667,
9722,13.59389005,19.9666666666667,
9724,11.12475425,19.9666666666667,
10919,8.83924275,11.6333333333333,
10921,6.61702051666667,11.6333333333333,
10922,5.5059094,11.6333333333333,
8129,19.0393047833333,24.3,
8135,16.0836397833333,24.3,
8143,12.1427531166667,24.3,
8159,4.26097978333333,24.3,
8160,3.76836895,24.3,
10927,0.48368715,11.1333333333333,
11831,24.2623053333333,7.8,
11832,23.7246709166667,7.8,
11834,22.6494020833333,7.8,
11839,19.96123,7.8,
11840,19.4235955833333,7.8,
8183,11.1216531166667,6.33333333333333,
8184,10.6290422833333,6.33333333333333,
8190,7.67337728333333,6.33333333333333,
8191,7.18076645,6.33333333333333,
8193,6.19554478333333,6.33333333333333,
8196,4.71771228333333,6.33333333333333,
8171,1.66631645,22.85,
10392,0.2103899,15.5166666666667,
11851,13.8429503333333,9.33333333333333,
11857,10.6171438333333,9.33333333333333,
11862,7.92897175,9.33333333333333,
11863,7.39133733333333,9.33333333333333,
11864,6.85370291666667,9.33333333333333,
11870,3.62789641666667,9.33333333333333,
11871,3.090262,9.33333333333333,
13368,2.96897886666667,3.5,
13369,1.89371005,3.5,
362,3.59245688333333,14.1666666666667,
369,0.4951117,14.1666666666667,
3001,0.573593016666667,6.35,
3773,1.2940341,3.16666666666667,
9742,6.98586538333333,4.05,
10380,16.2159454333333,22.0166666666667,
13354,9.85607563333334,11.95,
13355,8.78080681666667,11.95,
14091,12.6413197666667,7.6,
14092,10.9171818333333,7.6,
14093,9.1930439,7.6,
14098,0.572354233333333,7.6,
14553,12.7935569666667,3.6,
14555,3.70264786666667,3.6,
13349,15.2324197166667,12.4,
13351,13.0818820833333,12.4,
13352,12.0066132666667,12.4,
13356,7.705538,12.4,
13357,6.63026918333333,12.4,
13359,4.47973155,12.4,
13360,3.40446273333333,12.4,
13361,2.32919391666667,12.4,
14094,7.46890596666667,8.05,
14095,5.74476803333333,8.05,
14096,4.0206301,8.05,
14554,8.24810241666667,4.05,
319,17.3023392,20.3,
324,15.0899497833333,20.3,
343,6.68287,20.3,
344,6.24039211666667,20.3,
349,4.0280027,20.3,
358,0.04570175,20.3,
2998,2.53772803333333,9,
3748,19.93865785,5.5,
3759,11.0676900666667,5.5,
3762,8.64833521666667,5.5,
10391,0.345575083333333,18.8833333333333,
10908,21.0614650333333,15.1833333333333,
10913,15.50590945,15.1833333333333,
10915,13.2836872166667,15.1833333333333,
10926,1.06146493333333,15.1833333333333,
8124,21.50235895,27.85,
8128,19.5319156166667,27.85,
8131,18.0540831166667,27.85,
8136,15.59102895,27.85,
8148,9.67969895,27.85,
8152,7.70925561666667,27.85,
8153,7.21664478333333,27.85,
9734,1.11240858333333,21.2166666666667,
11833,23.1870365,11.35,
11835,22.1117676666667,11.35,
11841,18.8859611666667,11.35,
13364,5.37005413333333,7.08333333333333,
13365,4.29478531666667,7.08333333333333,
2146,10.9469344,17.3333333333333,
3738,26.33650735,8.1,
3741,23.9171525,8.1,
3744,21.49779765,8.1,
4856,37.3045064666667,4.2,
4860,35.0945617333333,4.2,
4863,33.4371031833333,4.2,
4864,32.884617,4.2,
8186,9.64382061666667,9.8,
8174,0.18848395,26.4833333333333,
11844,17.60639125,12.9666666666667,
11850,14.38058475,12.9666666666667,
11858,10.0795094166667,12.9666666666667,
11859,9.541875,12.9666666666667,
11866,5.77843408333333,12.9666666666667,
13370,0.818441233333333,7.13333333333333,
9745,3.28216168333333,7.76666666666667,
309,21.7271180333333,23.9666666666667,
341,7.56782576666667,23.9666666666667,
342,7.12534788333333,23.9666666666667,
350,3.58552481666667,23.9666666666667,
351,3.14304693333333,23.9666666666667,
352,2.70056905,23.9666666666667,
3767,4.61607713333333,9.16666666666667,
3769,3.0031739,9.16666666666667,
8166,1.04603728333333,30.9166666666667,
9719,17.29759375,26.85,
9728,6.18648265,26.85,
9729,4.95191475,26.85,
9731,2.48277895,26.85,
10912,16.6170205666667,18.5166666666667,
10914,14.3947983333333,18.5166666666667,
10917,11.0614649833333,18.5166666666667,
10918,9.95035386666667,18.5166666666667,
14099,4.26488296666667,6.88333333333333,
14101,0.8166071,6.88333333333333,
14556,4.12385998333333,3.33333333333333,
8122,22.4875806166667,31.5,
8137,15.0984181166667,31.5,
8140,13.6205856166667,31.5,
11829,25.3375741666667,15,
11830,24.79993975,15,
11838,20.4988644166667,15,
11842,18.34832675,15,
13366,3.2195165,10.7333333333333,
8201,2.25465811666667,12.9333333333333,
8202,1.76204728333333,12.9333333333333,
9749,0.977223416666667,6.6,
8127,20.02452645,31.9,
8133,17.06886145,31.9,
8138,14.6058072833333,31.9,
8146,10.6649206166667,31.9,
8156,5.73881228333333,31.9,
8157,5.24620145,31.9,
11837,21.0364988333333,15.4,
13367,2.14424768333333,11.1333333333333,
9716,21.00129745,27.6166666666667,
9730,3.71734685,27.6166666666667,
10389,4.04927878333333,22.9833333333333,
10910,18.8392428,19.2833333333333,
10924,3.28368716666667,19.2833333333333,
10925,2.17257605,19.2833333333333,
14100,2.54074503333333,7.65,
14702,14.5690476333333,0.766666666666667,
14703,0.28333335,0.766666666666667,
2142,15.0706457333333,21.4,
2143,14.0397179,21.4,
2147,9.91600656666667,21.4,
2156,0.637656066666667,21.4,
2984,17.5259136666667,16.7333333333333,
2988,12.4626225333333,16.7333333333333,
6305,21.14496045,4.06666666666667,
6306,19.9544842666667,4.06666666666667,
11847,15.993488,16.4,
11855,11.6924126666667,16.4,
11856,11.15477825,16.4,
11868,4.70316525,16.4,
11875,0.939724333333333,16.4,
11876,0.402089916666667,16.4,
14102,0.992469166666667,7.06666666666667,
8170,2.15892728333333,30.2666666666667,
11843,18.1440256666667,16.75,
11846,16.5311224166667,16.75,
11849,14.9182191666667,16.75,
11853,12.7676815,16.75,
11854,12.2300470833333,16.75,
11860,9.00424058333333,16.75,
11861,8.46660616666667,16.75,
11865,6.3160685,16.75,
11867,5.24079966666667,16.75,
11873,2.01499316666667,16.75,
11874,1.47735875,16.75,
14557,1.56173876666667,3.78333333333333,
10394,12.2900195333333,8.01666666666667,
10929,15.24479825,4.3,
10939,4.13368708333333,4.3,
10942,0.800353733333333,4.3,
3774,0.487582483333333,11.6166666666667,
4866,34.2296446333333,8.45,
4868,33.1246722666667,8.45,
4869,32.5721860833333,8.45,
4883,24.8373795166667,8.45,
4884,24.2848933333333,8.45,
4889,21.5224624166667,8.45,
4891,20.41749005,8.45,
4895,18.2075453166667,8.45,
4917,6.05284928333333,8.45,
4918,5.5003631,8.45,
4920,4.39539073333333,8.45,
4927,0.52798745,8.45,
8192,6.68815561666667,16.25,
8194,5.70293395,16.25,
8204,0.776825616666667,16.25,
307,22.6120738,28.5333333333333,
322,15.97490555,28.5333333333333,
331,11.9926046,28.5333333333333,
334,10.66517095,28.5333333333333,
345,5.79791423333333,28.5333333333333,
354,1.81561328333333,28.5333333333333,
357,0.488179633333333,28.5333333333333,
2157,3.4233949,20.8166666666667,
2159,1.36153923333333,20.8166666666667,
3749,19.1322062333333,13.7333333333333,
3752,16.7128513833333,13.7333333333333,
3760,10.26123845,13.7333333333333,
3765,6.22898036666667,13.7333333333333,
3766,5.42252875,13.7333333333333,
3768,3.80962551666667,13.7333333333333,
3770,2.19672228333333,13.7333333333333,
3772,0.58381905,13.7333333333333,
6314,13.1640081333333,4.56666666666667,
6317,9.59257958333333,4.56666666666667,
6324,1.2592463,4.56666666666667,
6325,0.0687701166666667,4.56666666666667,
2149,7.8541509,25.4666666666667,
2151,5.79229523333333,25.4666666666667,
2992,7.3993314,20.8,
2994,4.86768583333333,20.8,
3743,22.3042492666667,16.2333333333333,
4862,33.9895893666667,12.3333333333333,
6304,22.3354366333333,8.13333333333333,
6970,19.8616972833333,4.06666666666667,
6971,18.1073113166667,4.06666666666667,
6975,11.08976745,4.06666666666667,
3005,9.07696855,3.91666666666667,
