id,waiting_time,ride_time,avg_waiting
10237,46.0041754333333,27.8333333333333,
10246,34.9299697333333,27.8333333333333,
10249,31.1273097,27.8333333333333,
10257,21.2416789833333,27.8333333333333,
10259,18.7354133333333,27.8333333333333,
10265,11.3780754166667,27.8333333333333,
14044,31.2934557833333,11.9833333333333,
14045,30.1823446666667,11.9833333333333,
14046,29.0587491666667,11.9833333333333,
11490,53.18629445,21,
11494,48.7844922333333,21,
11498,44.3229107833333,21,
11500,42.1339155666667,21,
11502,39.9589746666667,21,
11504,37.76997945,21,
11515,25.5051307666667,21,
11518,22.1442724333333,21,
15105,60.0505359833333,4.73333333333333,
15107,51.15725535,4.73333333333333,
15108,45.6016998,4.73333333333333,
15111,30.3516998,4.73333333333333,
15113,22.1850331333333,4.73333333333333,
15114,15.5183664666667,4.73333333333333,
15115,11.1705403833333,4.73333333333333,
15117,1.12152078333333,4.73333333333333,
8936,18.57315415,32,
8946,13.5793431166667,32,
8951,11.1014385166667,32,
8957,8.09579033333333,32,
8963,5.04723091666667,32,
8970,1.51408261666667,32,
14717,58.9545408,8.73333333333333,
14718,57.1688265166667,8.73333333333333,
14719,55.4446885833333,8.73333333333333,
14724,46.9243765166667,8.73333333333333,
14726,43.5053233333333,8.73333333333333,
14728,40.1993124,8.73333333333333,
14731,35.1613506166667,8.73333333333333,
14735,28.4567221666667,8.73333333333333,
14737,25.09514025,8.73333333333333,
14739,21.7580990833333,8.73333333333333,
14741,18.3908098833333,8.73333333333333,
10267,9.0182715,27.8833333333333,
10864,44.5574163166667,24.2166666666667,
10866,40.88738265,24.2166666666667,
10870,33.70177885,24.2166666666667,
10874,26.40971565,24.2166666666667,
10876,23.0481337333333,24.2166666666667,
10888,1.18755863333333,24.2166666666667,
14058,15.6295745,12.05,
14070,2.48276703333333,12.05,
14071,1.35917153333333,12.05,
8897,38.0417223,32.6833333333333,
8902,35.55110105,32.6833333333333,
8916,28.4925464333333,32.6833333333333,
8926,23.4611594666667,32.6833333333333,
8928,22.4635974,32.6833333333333,
14019,58.66065645,13.0333333333333,
14020,57.5853876333333,13.0333333333333,
14021,56.43596235,13.0333333333333,
14025,52.1110061333333,13.0333333333333,
14027,49.8863120333333,13.0333333333333,
14036,39.8098719833333,13.0333333333333,
14041,34.1834607666667,13.0333333333333,
11505,36.64638395,21.8,
11513,27.7151429833333,21.8,
11525,14.4548454666667,21.8,
15106,55.5050814333333,5.53333333333333,
15109,39.3516998,5.53333333333333,
15110,35.3516998,5.53333333333333,
15112,26.3516998,5.53333333333333,
15116,7.00387371666667,5.53333333333333,
8935,19.0633502333333,32.85,
8947,13.0793431166667,32.85,
8950,11.5916346,32.85,
8954,9.60091698333333,32.85,
8969,2.01913311666667,32.85,
12792,0.16375125,16.1166666666667,
14720,53.7497733333333,9.58333333333333,
14725,45.2294612666667,9.58333333333333,
14727,41.8386566666667,9.58333333333333,
14730,36.8006948833333,9.58333333333333,
14733,31.7362920666667,9.58333333333333,
14734,30.0696254,9.58333333333333,
14736,26.7900555,9.58333333333333,
14738,23.4822370166667,9.58333333333333,
14740,20.0037131166667,9.58333333333333,
11529,10.3970454666667,22.3833333333333,
11533,5.91046585,22.3833333333333,
12680,58.0323937833333,18.3,
12683,56.4251183,18.3,
12685,55.3527245333333,18.3,
12687,54.2774557,18.3,
12693,51.1219697666667,18.3,
12694,50.5928692333333,18.3,
12703,45.874242,18.3,
12705,44.83232095,18.3,
12711,41.6598195,18.3,
12719,37.4153702833333,18.3,
12732,30.5990509833333,18.3,
12733,30.0727352,18.3,
12740,26.3962705333333,18.3,
12750,21.17361875,18.3,
12758,16.9288208333333,18.3,
12760,15.8703530833333,18.3,
14755,1.20345278333333,4.18333333333333,
8983,2.03548575,28,
10278,2.578196,23.5833333333333,
12794,3.66381738333333,13.7666666666667,
12796,2.59142361666667,13.7666666666667,
12798,1.54685916666667,13.7666666666667,
8981,3.02568183333333,28.25,
12800,0.494110933333333,14.0166666666667,
11528,11.5334091,26.4166666666667,
11538,0.227179616666667,26.4166666666667,
12686,54.8150901166667,22.3333333333333,
12697,49.0216361833333,22.3333333333333,
12706,44.3060051666667,22.3333333333333,
12707,43.7654646333333,22.3333333333333,
12710,42.1833797166667,22.3333333333333,
12712,41.1362592833333,22.3333333333333,
12714,40.0695243333333,22.3333333333333,
12716,39.0084492,22.3333333333333,
12721,36.38444245,22.3333333333333,
12725,34.29516765,22.3333333333333,
12739,26.91173445,22.3333333333333,
12744,24.3018592666667,22.3333333333333,
12746,23.2572948166667,22.3333333333333,
12749,21.6944520833333,22.3333333333333,
12753,19.5942046333333,22.3333333333333,
15118,2.14929856666667,4.03333333333333,
1007,11.8127117333333,6.56666666666667,
1012,9.6348351,6.56666666666667,
1020,6.1350575,6.56666666666667,
1024,4.40128125,6.56666666666667,
1028,2.63908121666667,6.56666666666667,
1032,0.8978858,6.56666666666667,
10889,0.0208919666666667,30.4833333333333,
11534,4.76104056666667,27.4,
11536,2.47465436666667,27.4,
12677,59.63670245,23.3166666666667,
12679,58.5671531333333,23.3166666666667,
12682,56.9627527166667,23.3166666666667,
12689,53.2411862666667,23.3166666666667,
12690,52.7092713666667,23.3166666666667,
12695,50.0552348166667,23.3166666666667,
12696,49.5397709,23.3166666666667,
12708,43.2473299166667,23.3166666666667,
12709,42.7096955,23.3166666666667,
12718,37.9501296333333,23.3166666666667,
12720,36.8999063666667,23.3166666666667,
12724,34.8187278666667,23.3166666666667,
12727,33.2198988166667,23.3166666666667,
12728,32.6963386,23.3166666666667,
12731,31.1338103333333,23.3166666666667,
12737,27.9700540166667,23.3166666666667,
12743,24.82817505,23.3166666666667,
12745,23.78639535,23.3166666666667,
12747,22.7418309,23.3166666666667,
12748,22.2263669833333,23.3166666666667,
12752,20.10966855,23.3166666666667,
12754,19.0622897333333,23.3166666666667,
12761,15.34951975,23.3166666666667,
14077,0.420461033333333,13.1333333333333,
15223,1.10396825,0.983333333333333,
1039,1.50068891666667,3.6,
1041,0.625411216666667,3.6,
1042,0.1998793,3.6,
998,15.7488561666667,10.0333333333333,
1001,14.43491445,10.0333333333333,
1003,13.55765395,10.0333333333333,
1021,5.70952558333333,10.0333333333333,
1022,5.27284436666667,10.0333333333333,
2472,49.9622619333333,6.33333333333333,
2484,37.9695508666667,6.33333333333333,
2487,34.9256373333333,6.33333333333333,
2495,26.89677685,6.33333333333333,
2498,23.8732714833333,6.33333333333333,
2501,20.78993815,6.33333333333333,
1037,2.37215275,6.83333333333333,
2525,0.31624245,3.23333333333333,
3332,3.2582527,3.58333333333333,
904,56.4942649166667,11.6833333333333,
907,55.1992314333333,11.6833333333333,
911,53.4600519,11.6833333333333,
966,29.5523286666667,11.6833333333333,
971,27.38551695,11.6833333333333,
2503,18.97896535,7.75,
2512,9.9640777,7.75,
2515,7.00668421666667,7.75,
1044,2.88350503333333,5.06666666666667,
1015,8.32056233333333,13.3666666666667,
1018,7.0142166,13.3666666666667,
1026,3.51824031666667,13.3666666666667,
1034,0.0263888833333333,13.3666666666667,
2523,1.59132335,6.8,
2463,59.06822275,9.63333333333333,
2502,19.7998391333333,9.63333333333333,
3291,54.7480275666667,6.33333333333333,
3295,49.8501185166667,6.33333333333333,
3298,46.0474584833333,6.33333333333333,
3305,37.1278704833333,6.33333333333333,
3309,32.1849627166667,6.33333333333333,
3310,30.8862614166667,6.33333333333333,
3316,23.3114249,6.33333333333333,
3321,17.1134694,6.33333333333333,
2505,16.9484561666667,10.9833333333333,
2519,3.0326053,10.9833333333333,
917,50.8490972166667,15.2666666666667,
918,50.4105007333333,15.2666666666667,
937,42.153911,15.2666666666667,
951,36.1075551666667,15.2666666666667,
963,30.8550255833333,15.2666666666667,
968,28.6749837833333,15.2666666666667,
972,26.9469204666667,15.2666666666667,
978,24.3323304,15.2666666666667,
982,22.5968336666667,15.2666666666667,
984,21.7215224166667,15.2666666666667,
985,21.2923378666667,15.2666666666667,
1050,0.278181216666667,8.2,
2464,58.0781237333333,12.7333333333333,
2465,57.0577155666667,12.7333333333333,
2473,48.9418537666667,12.7333333333333,
2478,43.9779888333333,12.7333333333333,
2480,41.9855225333333,12.7333333333333,
2488,33.9452451833333,12.7333333333333,
2491,30.96109855,12.7333333333333,
2492,29.9406903833333,12.7333333333333,
2493,28.9698166,12.7333333333333,
999,15.31407355,16.7833333333333,
1017,7.44899921666667,16.7833333333333,
1019,6.57753538333333,16.7833333333333,
1029,2.20618078333333,16.7833333333333,
3331,4.57404216666667,9.3,
4211,25.6788707833333,5.71666666666667,
4212,24.85919865,5.71666666666667,
4219,19.0446671333333,5.71666666666667,
4220,18.1899662833333,5.71666666666667,
4223,15.7570683833333,5.71666666666667,
4226,13.24199395,5.71666666666667,
4227,12.4223218166667,5.71666666666667,
4228,11.56025285,5.71666666666667,
4241,0.776378016666667,5.71666666666667,
4171,58.6577268,6.33333333333333,
4179,52.00939325,6.33333333333333,
4182,49.5005365333333,6.33333333333333,
4183,48.6602004,6.33333333333333,
4190,42.8799246833333,6.33333333333333,
4192,41.2122157,6.33333333333333,
4195,38.7179703166667,6.33333333333333,
3312,28.33590405,9.81666666666667,
3314,25.8296384,9.81666666666667,
3315,24.6101262,9.81666666666667,
3322,15.8147681,9.81666666666667,
1043,3.32210151666667,11.25,
1047,1.5940382,11.25,
908,54.7644488166667,19.15,
910,53.8910863833333,19.15,
914,52.1516442,19.15,
933,43.8914052166667,19.15,
935,43.0216920333333,19.15,
943,39.5654665833333,19.15,
949,36.9678060333333,19.15,
957,33.48326885,19.15,
980,23.4664646333333,19.15,
994,17.3937835,19.15,
996,16.54090115,19.15,
2506,15.9869177,15.9166666666667,
2509,12.9854987,15.9166666666667,
2517,4.96501755,15.9166666666667,
2521,1.06173151666667,15.9166666666667,
5503,57.9717333,4.93333333333333,
5504,57.4252852166667,4.93333333333333,
5514,51.8344858,4.93333333333333,
5516,50.7444947166667,4.93333333333333,
5519,49.0893242833333,4.93333333333333,
1000,14.8715956666667,19.9833333333333,
1010,10.5120956,19.9833333333333,
1014,8.76500678333333,19.9833333333333,
1023,4.84180988333333,19.9833333333333,
1030,1.7637029,19.9833333333333,
4244,0.45495945,6.61666666666667,
2470,51.98432075,16.1833333333333,
2482,39.9620171666667,16.1833333333333,
2485,36.9986770833333,16.1833333333333,
3334,0.7887405,12.8,
3296,48.53432905,13.0166666666667,
3318,20.9017863333333,13.0166666666667,
3323,14.5489453166667,13.0166666666667,
4175,55.3582641166667,9.76666666666667,
4180,51.1690571166667,9.76666666666667,
4191,42.06691655,9.76666666666667,
4197,37.0781853666667,9.76666666666667,
4204,31.2279154166667,9.76666666666667,
5611,0.259156333333333,3.43333333333333,
1045,2.45247055,14.7666666666667,
1046,2.02693863333333,14.7666666666667,
919,49.9738195166667,22.7833333333333,
923,48.2229806666667,22.7833333333333,
926,46.92982895,22.7833333333333,
929,45.6459435333333,22.7833333333333,
934,43.4622206666667,22.7833333333333,
936,42.5925074833333,22.7833333333333,
938,41.7265605666667,22.7833333333333,
941,40.4295949833333,22.7833333333333,
987,20.4376214,22.7833333333333,
2528,1.66026765,11.1,
3329,7.05937715,15.85,
4217,20.7113338,12.2666666666667,
4221,17.36352,12.2666666666667,
4224,14.8949994166667,12.2666666666667,
4233,7.37097048333333,12.2666666666667,
3289,57.2662410666667,16.1666666666667,
3302,41.0244125333333,16.1666666666667,
3311,29.57047195,16.1666666666667,
3319,19.71131015,16.1666666666667,
3326,10.6997892,16.1666666666667,
4184,47.8337541166667,13.0666666666667,
4185,46.9862964833333,13.0666666666667,
4189,43.7063709666667,13.0666666666667,
4200,34.6257228166667,13.0666666666667,
4202,32.9233177166667,13.0666666666667,
2504,17.9585571833333,20.1166666666667,
2507,15.00652555,20.1166666666667,
2513,9.01169675,20.1166666666667,
4242,0.53003655,12.3666666666667,
5505,56.8634874666667,9.13333333333333,
5508,55.1965824166667,9.13333333333333,
5512,52.9549427666667,9.13333333333333,
5513,52.39628355,9.13333333333333,
5515,51.2939452666667,9.13333333333333,
6715,58.96661135,4.2,
6717,56.4345600666667,4.2,
2466,56.0160489,20.6666666666667,
2469,53.0047289166667,20.6666666666667,
2475,47.0185990333333,20.6666666666667,
2477,44.98808985,20.6666666666667,
2479,42.947061,20.6666666666667,
2486,35.9782689166667,20.6666666666667,
2489,32.9035785166667,20.6666666666667,
2494,27.9171850166667,20.6666666666667,
2497,24.8732714833333,20.6666666666667,
6747,19.1644802166667,4.48333333333333,
6754,10.2734865833333,4.48333333333333,
6756,7.8634982,4.48333333333333,
6761,1.74977953333333,4.48333333333333,
1013,9.19235721666667,25.2,
3336,0.750587883333333,15.1666666666667,
6724,47.7249612166667,5.21666666666667,
6726,45.31532265,5.21666666666667,
6741,26.7195134333333,5.21666666666667,
6742,25.51469415,5.21666666666667,
6743,24.1989046833333,5.21666666666667,
1048,1.15544171666667,18.5333333333333,
4247,3.05010006666667,7.28333333333333,
4248,2.1880311,7.28333333333333,
5613,3.8571527,3.76666666666667,
900,58.2374755666667,26.45,
902,57.3638465666667,26.45,
921,49.0966096666667,26.45,
928,46.0732939666667,26.45,
942,40.0040630666667,26.45,
975,25.64442215,26.45,
976,25.2038935166667,26.45,
981,23.02786815,26.45,
989,19.57918905,26.45,
5526,46.75652155,10.5,
5527,46.2040353666667,10.5,
5529,45.0772658666667,10.5,
5536,41.19591515,10.5,
5549,33.90698065,10.5,
5552,32.2338264666667,10.5,
5560,27.8342478,10.5,
5561,27.2877997166667,10.5,
5565,25.0467108166667,10.5,
5576,18.9462789166667,10.5,
5580,16.7330269833333,10.5,
5583,15.0754335,10.5,
5585,13.9578011333333,10.5,
5587,12.8431712333333,10.5,
5591,10.6572804333333,10.5,
5598,6.77374623333333,10.5,
5600,5.65328926666667,10.5,
5604,3.45532118333333,10.5,
5610,0.120954083333333,10.5,
4173,56.9977185333333,16.3166666666667,
4176,54.5385919833333,16.3166666666667,
4178,52.8568508833333,16.3166666666667,
4194,39.55830645,16.3166666666667,
4196,37.8846369833333,16.3166666666667,
4198,36.2651772333333,16.3166666666667,
4205,30.4014691333333,16.3166666666667,
4208,27.9057801666667,16.3166666666667,
2510,12.00510655,23.6666666666667,
2514,8.0593158,23.6666666666667,
3335,0.605407166666667,19,
5499,60.1546863666667,12.6833333333333,
5506,56.3016897166667,12.6833333333333,
5507,55.7552416333333,12.6833333333333,
5510,54.06660285,12.6833333333333,
5511,53.5231245833333,12.6833333333333,
5518,49.6357723666667,12.6833333333333,
6719,53.9341693833333,7.75,
3330,5.79355436666667,20.5166666666667,
4214,23.1994190333333,16.9333333333333,
4216,21.5734027666667,16.9333333333333,
4231,9.05876425,16.9333333333333,
4236,4.85528685,16.9333333333333,
4238,3.24227871666667,16.9333333333333,
4239,2.41583243333333,16.9333333333333,
7354,59.6094991,4.66666666666667,
7359,51.36948885,4.66666666666667,
7362,46.0989260833333,4.66666666666667,
7370,32.37331,4.66666666666667,
2471,51.0039286,24.3166666666667,
2500,21.8316048166667,24.3166666666667,
6750,15.2503943,8.13333333333333,
6753,11.4783058666667,8.13333333333333,
6755,9.05397438333333,8.13333333333333,
6757,6.65867891666667,8.13333333333333,
3290,55.9675397666667,21,
3294,51.0265891,21,
3300,43.4667059,21,
3301,42.2008831166667,21,
3303,39.7257112333333,21,
3304,38.44365995,21,
3313,27.1454278666667,21,
3325,12.0331225333333,21,
3327,9.50931301666667,21,
4245,0.135287316666667,14.6666666666667,
7371,30.8825054,4.83333333333333,
7374,25.88892035,4.83333333333333,
7379,17.3567233833333,4.83333333333333,
7382,12.2710035333333,4.83333333333333,
7384,8.75790646666667,4.83333333333333,
7389,0.510951083333333,4.83333333333333,
1002,14.0001318333333,28.6333333333333,
1009,10.9449960333333,28.6333333333333,
1025,3.9568368,28.6333333333333,
1031,1.32892028333333,28.6333333333333,
1033,0.459289316666667,28.6333333333333,
6728,42.7987034666667,8.65,
6729,41.4653701333333,8.65,
6733,36.6149055666667,8.65,
6736,32.9100583833333,8.65,
5616,2.15581731666667,7.3,
5617,1.61233905,7.3,
5618,1.05367983333333,7.3,
6763,4.88026733333333,3.53333333333333,
6764,3.64569943333333,3.53333333333333,
6765,2.45522325,3.53333333333333,
899,58.67607205,29.9833333333333,
905,56.0613644833333,29.9833333333333,
909,54.3277676,29.9833333333333,
916,51.2857784333333,29.9833333333333,
924,47.78819805,29.9833333333333,
925,47.3590135,29.9833333333333,
932,44.3261878333333,29.9833333333333,
939,41.2973760166667,29.9833333333333,
944,39.1287853666667,29.9833333333333,
953,35.23217685,29.9833333333333,
956,33.9237974833333,29.9833333333333,
958,33.0407909666667,29.9833333333333,
959,32.5983130833333,29.9833333333333,
965,29.99480655,29.9833333333333,
973,26.51213785,29.9833333333333,
974,26.0811033666667,29.9833333333333,
991,18.7077252166667,29.9833333333333,
3337,4.6347651,14.7166666666667,
4251,0.23272745,10.8333333333333,
5620,0.666345166666667,7.2,
6767,0.5719374,3.53333333333333,
1038,1.93737013333333,27.4666666666667,
5524,47.8928851833333,14.5333333333333,
5530,44.5308177833333,14.5333333333333,
5540,38.9391306166667,14.5333333333333,
5541,38.3741588666667,14.5333333333333,
5542,37.8027303,14.5333333333333,
5545,36.11098905,14.5333333333333,
5548,34.4656398666667,14.5333333333333,
5553,31.6813402833333,14.5333333333333,
5559,28.3929070166667,14.5333333333333,
5563,26.1766543166667,14.5333333333333,
5574,20.06373685,14.5333333333333,
5589,11.7442369666667,14.5333333333333,
5602,4.55732481666667,14.5333333333333,
5605,2.89666196666667,14.5333333333333,
5608,1.23558398333333,14.5333333333333,
2483,39.0004787,27.6166666666667,
2490,31.9134795,27.6166666666667,
2499,22.8316048166667,27.6166666666667,
6760,2.95459881666667,11.4333333333333,
1035,0.0305376666666667,31.1666666666667,
2508,13.9755977166667,27.5833333333333,
2518,3.99414376666667,27.5833333333333,
2520,2.0326053,27.5833333333333,
2522,0.0617315166666667,27.5833333333333,
5502,58.5181813833333,16.6,
6720,52.6683466,11.6666666666667,
6721,51.4488344,11.6666666666667,
6722,50.1501331,11.6666666666667,
7879,9.7946953,3.91666666666667,
7881,5.57247308333333,3.91666666666667,
7882,3.39856003333333,3.91666666666667,
7883,1.47548311666667,3.91666666666667,
1036,0.103187233333333,30.75,
3333,2.0387405,24.0666666666667,
4210,26.5053170666667,20.4833333333333,
4213,24.0327523666667,20.4833333333333,
4215,22.3864109,20.4833333333333,
4218,19.8780004666667,20.4833333333333,
4222,16.5570683833333,20.4833333333333,
4234,6.5445242,20.4833333333333,
7356,56.2422099,8.21666666666667,
7357,54.6028656333333,8.21666666666667,
7358,52.9079503833333,8.21666666666667,
7367,37.4377128166667,8.21666666666667,
997,16.1817566,32.0833333333333,
1004,13.1228713333333,32.0833333333333,
1011,10.0773129833333,32.0833333333333,
1027,3.0815591,32.0833333333333,
6727,44.0332713666667,12.1,
6730,40.2458579333333,12.1,
6732,37.8649055666667,12.1,
6734,35.3490827833333,12.1,
6735,34.1295705833333,12.1,
6737,31.6442356,12.1,
6738,30.3784128166667,12.1,
6739,29.1438449166667,12.1,
6740,27.9390256333333,12.1,
6744,22.9793924833333,12.1,
6745,21.6636030166667,12.1,
3292,53.4659762833333,24.8833333333333,
3297,47.2522777666667,24.8833333333333,
3299,44.7487571833333,24.8833333333333,
3307,34.7182319166667,24.8833333333333,
3324,13.2831225333333,24.8833333333333,
7373,27.7071021666667,8.71666666666667,
7375,24.0707385333333,8.71666666666667,
7378,19.02339005,8.71666666666667,
7381,13.9376702,8.71666666666667,
7387,3.79758901666667,8.71666666666667,
7884,0.1032609,3.88333333333333,
4174,56.17127225,21.8,
4186,46.17328835,21.8,
4188,44.5128225833333,21.8,
4199,35.43873095,21.8,
4206,29.5319039166667,21.8,
4207,28.7122317833333,21.8,
7858,51.32344125,5.48333333333333,
7860,47.4395800166667,5.48333333333333,
7863,41.62694385,5.48333333333333,
7864,39.8087620333333,5.48333333333333,
7867,33.5258343166667,5.48333333333333,
7868,31.39817475,5.48333333333333,
7869,29.5463229,5.48333333333333,
7870,27.65953045,5.48333333333333,
7871,25.5761971166667,5.48333333333333,
7872,23.4022840666667,5.48333333333333,
7874,19.4383908166667,5.48333333333333,
7875,17.3975744833333,5.48333333333333,
7876,15.2236614333333,5.48333333333333,
7878,11.3221462833333,5.48333333333333,
4246,3.85655168333333,14.2833333333333,
7392,1.07126298333333,3.46666666666667,
901,57.8082910166667,34.1166666666667,
903,56.9309461333333,34.1166666666667,
912,53.0195232666667,34.1166666666667,
915,51.72245965,34.1166666666667,
920,49.5371383,34.1166666666667,
922,48.6521652166667,34.1166666666667,
927,46.5006444,34.1166666666667,
947,37.8373876833333,34.1166666666667,
948,37.4007064666667,34.1166666666667,
954,34.8011423666667,34.1166666666667,
962,31.2805575,34.1166666666667,
967,29.1078842166667,34.1166666666667,
970,27.8165514333333,34.1166666666667,
979,23.8956491833333,34.1166666666667,
986,20.8631533166667,34.1166666666667,
990,19.1425078333333,34.1166666666667,
2526,3.71203533333333,22.4333333333333,
2527,2.70193431666667,22.4333333333333,
3340,0.704484866666667,18.85,
2467,54.9851210666667,30.9833333333333,
2468,53.9851210666667,30.9833333333333,
2474,47.9894728166667,30.9833333333333,
2476,46.0084980166667,30.9833333333333,
2481,41.01464875,30.9833333333333,
2496,25.9259030666667,30.9833333333333,
6748,17.8657789166667,14.8,
6749,16.5837276333333,14.8,
6751,13.9845715166667,14.8,
6752,12.7940953333333,14.8,
6758,5.43916671666667,14.8,
6759,4.18916671666667,14.8,
6762,0.530267333333333,14.8,
8113,51.0531746,3.36666666666667,
8114,36.7674603166667,3.36666666666667,
1040,1.06209243333333,31.2666666666667,
5523,48.4515444,18.3333333333333,
5528,45.6390636166667,18.3333333333333,
5531,43.9783316,18.3333333333333,
5534,42.3014274333333,18.3333333333333,
5535,41.7364556833333,18.3333333333333,
5537,40.6372559333333,18.3333333333333,
5538,40.0722841833333,18.3333333333333,
5544,36.6759608,18.3333333333333,
5547,35.0150904166667,18.3333333333333,
5550,33.3544944666667,18.3333333333333,
5554,31.1378620166667,18.3333333333333,
5555,30.5973214833333,18.3333333333333,
5566,24.4911552666667,18.3333333333333,
5567,23.947677,18.3333333333333,
5571,21.7127274,18.3333333333333,
5573,20.6042773833333,18.3333333333333,
5577,18.3998308333333,18.3333333333333,
5594,8.9960719,18.3333333333333,
5596,7.88178796666667,18.3333333333333,
5603,4.00176926666667,18.3333333333333,
5607,1.78203206666667,18.3333333333333,
2511,10.9950055333333,31.2333333333333,
2516,6.00668421666667,31.2333333333333,
5500,59.6112081,20.25,
5501,59.0587219166667,20.25,
5509,54.6284006,20.25,
5517,50.2039541833333,20.25,
5520,48.5428762,20.25,
6716,57.6845600666667,15.3166666666667,
6718,55.1687372833333,15.3166666666667,
6723,48.8514318,15.3166666666667,
7880,7.7946953,7.56666666666667,
3328,8.35807845,27.6666666666667,
4225,14.0753272833333,24.0833333333333,
4229,10.705552,24.0833333333333,
4230,9.86521586666667,24.0833333333333,
4232,8.21130661666667,24.0833333333333,
4235,5.67495898333333,24.0833333333333,
4237,4.04227871666667,24.0833333333333,
4240,1.58938615,24.0833333333333,
7355,57.9965958666667,11.8166666666667,
7360,49.5513070333333,11.8166666666667,
7361,47.8846403666667,11.8166666666667,
7363,44.2807442666667,11.8166666666667,
7364,42.5263583,11.8166666666667,
7365,40.8870140333333,11.8166666666667,
7366,39.1920987833333,11.8166666666667,
7368,35.6519985333333,11.8166666666667,
7369,34.0126542666667,11.8166666666667,
1005,12.6823427,35.8333333333333,
1006,12.2513082166667,35.8333333333333,
1008,11.3760305166667,35.8333333333333,
1016,7.88952785,35.8333333333333,
2524,0.620449566666667,29.2666666666667,
4243,1.26796758333333,22.4666666666667,
6725,46.5201419333333,15.85,
6731,39.05538175,15.85,
6746,20.34781355,15.85,
7390,0.316035833333333,10.6333333333333,
3288,58.5008089666667,28.4333333333333,
3293,52.261157,28.4333333333333,
3306,35.9230512,28.4333333333333,
3308,33.4195306166667,28.4333333333333,
3317,22.1066056166667,28.4333333333333,
3320,18.3955206833333,28.4333333333333,
7372,29.2696021666667,12.2666666666667,
7376,22.4040718666667,12.2666666666667,
7377,20.58589005,12.2666666666667,
7380,15.6618081333333,12.2666666666667,
7383,10.4528217166667,12.2666666666667,
7385,6.97219218333333,12.2666666666667,
7386,5.3848906,12.2666666666667,
7388,2.23508901666667,12.2666666666667,
2530,0.30652615,23.7333333333333,
5612,4.41270825,14.0333333333333,
5615,2.72399913333333,14.0333333333333,
5619,0.485498016666667,14.0333333333333,
7391,2.65856456666667,6.73333333333333,
7886,0.368075716666667,3.26666666666667,
4170,59.4707349333333,25.8,
4172,57.8380546666667,25.8,
4177,53.6765230166667,25.8,
4181,50.3626055,25.8,
4187,45.3602802166667,25.8,
4193,40.3647580666667,25.8,
4201,33.76365385,25.8,
4203,32.06124875,25.8,
4209,27.0583225333333,25.8,
7854,59.3072236666667,9.48333333333333,
7855,57.1333106166667,9.48333333333333,
7856,55.2465181666667,9.48333333333333,
7857,53.2465181666667,9.48333333333333,
7859,49.4003643333333,9.48333333333333,
7861,45.4395800166667,9.48333333333333,
7862,43.5877281666667,9.48333333333333,
7865,37.5865398166667,9.48333333333333,
7866,35.6997473666667,9.48333333333333,
7873,21.3614677333333,9.48333333333333,
7877,13.4054796166667,9.48333333333333,
897,59.54378775,38.0666666666667,
898,59.1071065333333,38.0666666666667,
913,52.5789946333333,38.0666666666667,
945,38.70325345,38.0666666666667,
946,38.2665722333333,38.0666666666667,
960,32.1616318666667,38.0666666666667,
964,30.4239911,38.0666666666667,
977,24.7728590333333,38.0666666666667,
992,18.271044,38.0666666666667,
995,16.9664330666667,38.0666666666667,
3339,2.00318616666667,22.8,
5522,49.01651615,22.5166666666667,
5525,47.3247033666667,22.5166666666667,
5532,43.4377910666667,22.5166666666667,
5533,42.86960925,22.5166666666667,
5539,39.5073124333333,22.5166666666667,
5543,37.24093255,22.5166666666667,
5546,35.5615385,22.5166666666667,
5551,32.78631265,22.5166666666667,
5556,30.0538432166667,22.5166666666667,
5558,28.9578787666667,22.5166666666667,
5562,26.7353135333333,22.5166666666667,
5564,25.6116825666667,22.5166666666667,
5569,22.8332547,22.5166666666667,
5572,21.14775565,22.5166666666667,
5582,15.6279196833333,22.5166666666667,
5584,14.5072516833333,22.5166666666667,
5588,12.29672315,22.5166666666667,
5590,11.2007587,22.5166666666667,
5592,10.10479425,22.5166666666667,
5593,9.53661243333333,22.5166666666667,
5597,7.32930178333333,22.5166666666667,
5606,2.35021388333333,22.5166666666667,
7887,0.45140905,4.18333333333333,
1049,0.7206591,32.1,
4249,1.31846588333333,20.85,
4250,0.456396916666667,20.85,
5614,3.28897088333333,17.3333333333333,
6766,1.17317196666667,13.5666666666667,
7885,2.21992756666667,6.56666666666667,
9108,0.00851121666666667,3.78333333333333,
906,55.6265818666667,41.6166666666667,
930,45.2014990833333,41.6166666666667,
931,44.7667164666667,41.6166666666667,
940,40.8681914666667,41.6166666666667,
950,36.5349056,41.6166666666667,
952,35.6650772833333,41.6166666666667,
955,34.3566979166667,41.6166666666667,
961,31.7191539833333,41.6166666666667,
969,28.24208335,41.6166666666667,
983,22.1563050333333,41.6166666666667,
988,20.0120894833333,41.6166666666667,
993,17.8285661166667,41.6166666666667,
2529,0.639859483333333,29.9333333333333,
3338,3.31897563333333,26.35,
5621,0.10768595,18.8333333333333,
7393,0.142096316666667,11.6333333333333,
9023,41.47035075,7.08333333333333,
9047,29.8656344333333,6.88333333333333,
9053,26.8450523666667,6.88333333333333,
9057,24.8497807833333,6.88333333333333,
9078,14.3336215,7.1,
9082,12.32839255,7.1,
9088,9.32996513333333,7.1,
9091,7.84711075,7.1,
5521,49.5690023333333,26.6666666666667,
5557,29.5013570333333,26.6666666666667,
